source_file,domain,email_user,status,message,raw_response
accounts_104.csv,viup.my.id,tuticahyani.761,SUCCESS,Email created successfully,"{""data"":""tuticahyani.761+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,tutihutapea.723,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""tutihutapea.723+viup.my.id""}"
accounts_104.csv,viup.my.id,tutikurniawan.749,SUCCESS,Email created successfully,"{""data"":""tutikurniawan.749+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,tutikurniawan.814,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""tutikurniawan.814+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,tutiprasetyo.293,SUCCESS,Email created successfully,"{""errors"":null,""data"":""tutiprasetyo.293+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,tutiramadhan.270,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""tutiramadhan.270+viup.my.id""}"
accounts_104.csv,viup.my.id,tutiramadhan.582,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""tutiramadhan.582+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,tutisihombing.670,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""tutisihombing.670+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,tutisitumorang.967,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""tutisitumorang.967+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,tutisubagyo.813,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""tutisubagyo.813+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,tutisyahputra.837,SUCCESS,Email created successfully,"{""data"":""tutisyahputra.837+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,vinahutapea.552,SUCCESS,Email created successfully,"{""data"":""vinahutapea.552+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,vinamardiana.634,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinamardiana.634+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,vinamardiana.763,SUCCESS,Email created successfully,"{""data"":""vinamardiana.763+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,vinanasution.490,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""vinanasution.490+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,vinapurnomo.617,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""vinapurnomo.617+viup.my.id""}"
accounts_104.csv,viup.my.id,vinasalim.431,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""vinasalim.431+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,vinasetiawan.284,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""vinasetiawan.284+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,vinasimanjuntak.680,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinasimanjuntak.680+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,vinayulianti.567,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""vinayulianti.567+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,wahyumahendra.739,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""wahyumahendra.739+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,wahyunugroho.287,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wahyunugroho.287+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,wahyupermana.903,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyupermana.903+viup.my.id""}"
accounts_104.csv,viup.my.id,wahyupranata.904,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyupranata.904+viup.my.id""}"
accounts_104.csv,viup.my.id,wahyuprasetyo.366,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyuprasetyo.366+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,wahyupratama.578,SUCCESS,Email created successfully,"{""errors"":null,""data"":""wahyupratama.578+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,wahyusalim.784,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyusalim.784+viup.my.id""}"
accounts_104.csv,viup.my.id,wahyusantoso.668,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wahyusantoso.668+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,wahyususanto.118,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wahyususanto.118+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,wahyususanto.260,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wahyususanto.260+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,wahyuwibowo.113,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""wahyuwibowo.113+viup.my.id""}"
accounts_104.csv,viup.my.id,wulananggraini.937,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""wulananggraini.937+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,wulancahyani.689,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulancahyani.689+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,wulanginting.280,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulanginting.280+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,wulanharahap.131,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""wulanharahap.131+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,wulanharahap.687,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulanharahap.687+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,wulanhidayat.720,SUCCESS,Email created successfully,"{""data"":""wulanhidayat.720+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,wulankurniawan.393,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""wulankurniawan.393+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,wulanmaulana.242,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""wulanmaulana.242+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,wulanpratama.337,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulanpratama.337+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,wulanpurnomo.693,SUCCESS,Email created successfully,"{""errors"":null,""data"":""wulanpurnomo.693+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,wulansantoso.467,SUCCESS,Email created successfully,"{""errors"":null,""data"":""wulansantoso.467+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,wulansimanjuntak.239,SUCCESS,Email created successfully,"{""data"":""wulansimanjuntak.239+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,wulansubagyo.216,SUCCESS,Email created successfully,"{""errors"":null,""data"":""wulansubagyo.216+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,wulansusanto.967,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulansusanto.967+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,wulansyahputra.695,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""wulansyahputra.695+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,wulanwibowo.703,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""wulanwibowo.703+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yantocahyani.489,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yantocahyani.489+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yantohakim.114,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yantohakim.114+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yantohalim.269,SUCCESS,Email created successfully,"{""data"":""yantohalim.269+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yantohidayat.514,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yantohidayat.514+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yantonasution.382,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yantonasution.382+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yantopanjaitan.274,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yantopanjaitan.274+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yantopanjaitan.508,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yantopanjaitan.508+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yantorahayu.326,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yantorahayu.326+viup.my.id""}"
accounts_104.csv,viup.my.id,yantosuryani.217,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yantosuryani.217+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yogaginting.170,SUCCESS,Email created successfully,"{""data"":""yogaginting.170+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yogahartono.513,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yogahartono.513+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yogahartono.961,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yogahartono.961+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yogakurniawan.699,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yogakurniawan.699+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yogapermana.308,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yogapermana.308+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yogapratama.303,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yogapratama.303+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yogasafitri.427,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yogasafitri.427+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yogasetiawan.664,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yogasetiawan.664+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yogasitumorang.292,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yogasitumorang.292+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yogasubagyo.498,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yogasubagyo.498+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yogasuryani.698,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yogasuryani.698+viup.my.id""}"
accounts_104.csv,viup.my.id,yonducahyani.674,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yonducahyani.674+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,yondufirmansyah.358,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yondufirmansyah.358+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yondugunawan.883,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yondugunawan.883+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yonduhakim.804,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yonduhakim.804+viup.my.id""}"
accounts_104.csv,viup.my.id,yonduhalim.372,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yonduhalim.372+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yonduhalim.648,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yonduhalim.648+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yonduharahap.313,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yonduharahap.313+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yonduharahap.844,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yonduharahap.844+viup.my.id""}"
accounts_104.csv,viup.my.id,yonduhutapea.893,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yonduhutapea.893+viup.my.id""}"
accounts_104.csv,viup.my.id,yondumaulana.508,SUCCESS,Email created successfully,"{""data"":""yondumaulana.508+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yondunugroho.298,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yondunugroho.298+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,yondunugroho.658,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yondunugroho.658+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,yonduprasetyo.389,SUCCESS,Email created successfully,"{""data"":""yonduprasetyo.389+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yondurahayu.606,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yondurahayu.606+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yonduramadhan.911,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yonduramadhan.911+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yondusiregar.984,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yondusiregar.984+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yondusitumorang.240,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yondusitumorang.240+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,yondusitumorang.300,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yondusitumorang.300+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,yondusyahputra.818,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yondusyahputra.818+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yudhaanggraini.589,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yudhaanggraini.589+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,yudhacahyani.498,SUCCESS,Email created successfully,"{""data"":""yudhacahyani.498+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yudhafirmansyah.647,SUCCESS,Email created successfully,"{""data"":""yudhafirmansyah.647+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yudhahalim.336,SUCCESS,Email created successfully,"{""data"":""yudhahalim.336+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yudhahalim.885,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yudhahalim.885+viup.my.id""}"
accounts_104.csv,viup.my.id,yudhahartono.194,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yudhahartono.194+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yudhahidayat.105,SUCCESS,Email created successfully,"{""data"":""yudhahidayat.105+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yudhaprasetyo.112,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yudhaprasetyo.112+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yudhapurnomo.320,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yudhapurnomo.320+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,yudharahayu.964,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yudharahayu.964+viup.my.id""}"
accounts_104.csv,viup.my.id,yudhasafitri.184,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yudhasafitri.184+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yudhasalim.700,SUCCESS,Email created successfully,"{""data"":""yudhasalim.700+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yudhasaputra.385,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yudhasaputra.385+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,yudhasetiawan.300,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yudhasetiawan.300+viup.my.id""}"
accounts_104.csv,viup.my.id,yudhasiahaan.820,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yudhasiahaan.820+viup.my.id""}"
accounts_104.csv,viup.my.id,yudhasubagyo.760,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yudhasubagyo.760+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yudhatanjung.305,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yudhatanjung.305+viup.my.id""}"
accounts_104.csv,viup.my.id,yudhawibowo.698,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yudhawibowo.698+viup.my.id""}"
accounts_104.csv,viup.my.id,yudhawijaya.221,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yudhawijaya.221+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yuniharahap.288,SUCCESS,Email created successfully,"{""metadata"":{},""status"":1,""messages"":[""""],""warnings"":null,""data"":""yuniharahap.288+viup.my.id"",""errors"":null}"
accounts_104.csv,viup.my.id,yunihutapea.880,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunihutapea.880+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yunilubis.720,SUCCESS,Email created successfully,"{""data"":""yunilubis.720+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yuninasution.503,SUCCESS,Email created successfully,"{""metadata"":{},""messages"":[""""],""status"":1,""warnings"":null,""errors"":null,""data"":""yuninasution.503+viup.my.id""}"
accounts_104.csv,viup.my.id,yuninasution.644,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yuninasution.644+viup.my.id"",""errors"":null,""warnings"":null}"
accounts_104.csv,viup.my.id,yuninugroho.111,SUCCESS,Email created successfully,"{""warnings"":null,""data"":""yuninugroho.111+viup.my.id"",""errors"":null,""metadata"":{},""status"":1,""messages"":[""""]}"
accounts_104.csv,viup.my.id,yunipranata.496,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yunipranata.496+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yuniprasetyo.507,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yuniprasetyo.507+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yuniprasetyo.550,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yuniprasetyo.550+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yunipratama.908,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yunipratama.908+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yunisantoso.582,SUCCESS,Email created successfully,"{""warnings"":null,""errors"":null,""data"":""yunisantoso.582+viup.my.id"",""metadata"":{},""messages"":[""""],""status"":1}"
accounts_104.csv,viup.my.id,yunisaputra.448,SUCCESS,Email created successfully,"{""data"":""yunisaputra.448+viup.my.id"",""errors"":null,""warnings"":null,""status"":1,""messages"":[""""],""metadata"":{}}"
accounts_104.csv,viup.my.id,yunisubagyo.271,SUCCESS,Email created successfully,"{""errors"":null,""data"":""yunisubagyo.271+viup.my.id"",""warnings"":null,""messages"":[""""],""status"":1,""metadata"":{}}"
accounts_104.csv,viup.my.id,yunisuryani.178,SUCCESS,Email created successfully,"{""messages"":[""""],""status"":1,""metadata"":{},""errors"":null,""data"":""yunisuryani.178+viup.my.id"",""warnings"":null}"
accounts_104.csv,viup.my.id,yuniutami.669,SUCCESS,Email created successfully,"{""status"":1,""messages"":[""""],""metadata"":{},""data"":""yuniutami.669+viup.my.id"",""errors"":null,""warnings"":null}"
